2025-01-08 21:23:46,530 - build_posterior_wrapper took 0.000471 seconds
2025-01-08 21:23:46,530 - TPE using 0 trials
2025-01-09 13:50:17,277 - Epoch 2: {'AUC': 0.5678204298019409, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.02325342781841755, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8248662948608398, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017345048487186432, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:50:41,863 - Epoch 1: {'AUC': 0.5176940560340881, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.024651899933815002, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8105424046516418, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.019097669050097466, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:50:53,666 - Epoch 2: {'AUC': 0.5707445740699768, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.023162854835391045, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8174178600311279, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017423568293452263, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:51:21,974 - Epoch 1: {'AUC': 0.545451283454895, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.024729695171117783, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8239113688468933, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017863398417830467, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:51:34,520 - Epoch 2: {'AUC': 0.5939530730247498, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.02300455793738365, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8141711354255676, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017728865146636963, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:52:03,382 - Epoch 1: {'AUC': 0.5502843260765076, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246877193450928, 'f1_score_metric': 0.0, 'loss': 0.025040030479431152, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8025209903717041, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01842481456696987, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:52:17,258 - Epoch 2: {'AUC': 0.5701037645339966, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.023279910907149315, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8172268867492676, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01741150952875614, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:52:50,235 - Epoch 1: {'AUC': 0.5323556065559387, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.024392347782850266, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7566845417022705, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01784420944750309, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:53:05,552 - Epoch 2: {'AUC': 0.5878610610961914, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.022950615733861923, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7179144620895386, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.020636308938264847, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:53:39,698 - Epoch 1: {'AUC': 0.5421525239944458, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.025086799636483192, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8111153841018677, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017734447494149208, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:53:54,010 - Epoch 2: {'AUC': 0.5745261907577515, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875762939453, 'f1_score_metric': 0.0, 'loss': 0.02310185320675373, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8242933750152588, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.018004128709435463, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:54:28,921 - Epoch 1: {'AUC': 0.592766284942627, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.024230005219578743, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7977464199066162, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01791703887283802, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:54:43,897 - Epoch 2: {'AUC': 0.5410243272781372, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246875286102295, 'f1_score_metric': 0.0, 'loss': 0.023373683914542198, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015660643577576, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.017606886103749275, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:55:18,739 - Epoch 1: {'AUC': 0.5773962140083313, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.2468767166137695, 'f1_score_metric': 0.0, 'loss': 0.02479449287056923, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7809396982192993, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.0177705530077219, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 13:55:34,026 - Epoch 2: {'AUC': 0.5752436518669128, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.246876239776611, 'f1_score_metric': 0.0, 'loss': 0.023256750777363777, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8114973306655884, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.1831889152526855, 'val_f1_score_metric': 0.0, 'val_loss': 0.01764667220413685, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
