2025-01-14 16:17:26,288 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4343707859516144, 'all_positives': 61.093719482421875, 'f1_score_metric': 41.72419738769531, 'loss': 0.5655351281166077, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3411.02978515625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3411.02978515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0634920671582222, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 7.1204514503479, 'val_loss': 0.5052882432937622, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 129.52920532226562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 129.52920532226562, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:43,774 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4357239603996277, 'all_positives': 61.093719482421875, 'f1_score_metric': 51.756404876708984, 'loss': 0.10541565716266632, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3208.84130859375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3208.84130859375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.07836733758449554, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:44,785 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5277402400970459, 'all_positives': 61.093719482421875, 'f1_score_metric': 59.7066764831543, 'loss': 0.09567444771528244, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4063.659912109375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4063.659912109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7619048357009888, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.673954010009766, 'val_loss': 0.06933833658695221, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1554.350830078125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1554.3505859375, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:45,822 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.591339647769928, 'all_positives': 61.093719482421875, 'f1_score_metric': 65.55168914794922, 'loss': 0.08678584545850754, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4433.2783203125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4433.2783203125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7777778506278992, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.994544982910156, 'val_loss': 0.062206145375967026, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1586.7330322265625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1586.73291015625, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:46,838 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5087956786155701, 'all_positives': 61.093719482421875, 'f1_score_metric': 59.23938751220703, 'loss': 0.07892537862062454, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3919.44091796875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3919.44091796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3650793731212616, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 26.896425247192383, 'val_loss': 0.05593600124120712, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 744.7930297851562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 744.79296875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:47,852 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6035183072090149, 'all_positives': 61.09371566772461, 'f1_score_metric': 61.16535949707031, 'loss': 0.07319387793540955, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4688.4052734375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4688.4052734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1428571492433548, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 14.085283279418945, 'val_loss': 0.05070265009999275, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 291.4407043457031, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 291.4407043457031, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:49,013 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6251691579818726, 'all_positives': 61.093719482421875, 'f1_score_metric': 62.74861145019531, 'loss': 0.06843902915716171, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4755.40576171875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4755.40576171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0952381044626236, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 10.124136924743652, 'val_loss': 0.046119045466184616, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 194.29385375976562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 194.2938232421875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:50,032 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5115020275115967, 'all_positives': 61.093719482421875, 'f1_score_metric': 56.1334342956543, 'loss': 0.0630963146686554, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3769.22802734375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3769.2275390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.968254029750824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.30609893798828, 'val_loss': 0.04139202833175659, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1975.320556640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1975.3204345703125, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:51,063 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4411366879940033, 'all_positives': 61.093719482421875, 'f1_score_metric': 52.884742736816406, 'loss': 0.05899711325764656, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3267.91943359375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3267.9189453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.03791937232017517, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:52,201 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8389716148376465, 'all_positives': 61.093719482421875, 'f1_score_metric': 74.98489379882812, 'loss': 0.057765260338783264, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6468.76513671875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6468.7646484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.01587301678955555, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 1.940087914466858, 'val_loss': 0.035157546401023865, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 32.38229751586914, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 32.382301330566406, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:53,214 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.07307171821594238, 'all_positives': 61.093719482421875, 'f1_score_metric': 15.525874137878418, 'loss': 0.05358685180544853, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 549.1031494140625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 549.1031494140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3333333432674408, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 25.477670669555664, 'val_loss': 0.03192579001188278, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 680.0283203125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 680.0283203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:54,221 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6589986681938171, 'all_positives': 61.09371566772461, 'f1_score_metric': 68.53844451904297, 'loss': 0.04936235398054123, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 5006.85595703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 5006.85595703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9365079998970032, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.8145751953125, 'val_loss': 0.02939184568822384, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1910.55615234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1910.555908203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:55,282 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5196211338043213, 'all_positives': 61.093719482421875, 'f1_score_metric': 60.89089584350586, 'loss': 0.04680808261036873, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3892.0146484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3892.014404296875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.0278415959328413, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:56,325 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.8443843126296997, 'all_positives': 61.093719482421875, 'f1_score_metric': 76.46959686279297, 'loss': 0.04550326615571976, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 6500.75732421875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 6500.7568359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3174603283405304, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 24.7276668548584, 'val_loss': 0.025724191218614578, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 647.6461181640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 647.6460571289062, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:57,328 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5033829808235168, 'all_positives': 61.09371566772461, 'f1_score_metric': 56.46043395996094, 'loss': 0.044823478907346725, 'precision_with_threshold_fixed': 8.208558082580566, 'recall_mul_prediction': 3685.92431640625, 'recall_with_threshold_fixed': 0.1666666716337204, 'true_positives': 3685.923828125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.968254029750824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.30609893798828, 'val_loss': 0.023154977709054947, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1975.320556640625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1975.3204345703125, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:58,352 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6995940804481506, 'all_positives': 61.093719482421875, 'f1_score_metric': 69.99918365478516, 'loss': 0.04155277833342552, 'precision_with_threshold_fixed': 18.828372955322266, 'recall_mul_prediction': 5403.41357421875, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 5403.41357421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5079365372657776, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 32.19001388549805, 'val_loss': 0.022803207859396935, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1036.233642578125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1036.233642578125, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:17:59,441 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4776725471019745, 'all_positives': 61.09371566772461, 'f1_score_metric': 55.83294677734375, 'loss': 0.04036622866988182, 'precision_with_threshold_fixed': 40.39097213745117, 'recall_mul_prediction': 3560.598388671875, 'recall_with_threshold_fixed': 1.0, 'true_positives': 3560.598388671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9523810148239136, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.0629997253418, 'val_loss': 0.01882392354309559, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1942.9384765625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1942.938232421875, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:18:00,438 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5182679295539856, 'all_positives': 61.093719482421875, 'f1_score_metric': 61.0448112487793, 'loss': 0.03841397166252136, 'precision_with_threshold_fixed': 10.1373291015625, 'recall_mul_prediction': 3946.67724609375, 'recall_with_threshold_fixed': 0.1666666567325592, 'true_positives': 3946.6767578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9047619700431824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.30104064941406, 'val_loss': 0.019941629841923714, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1845.7911376953125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1845.791259765625, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:18:01,423 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.722598135471344, 'all_positives': 61.093719482421875, 'f1_score_metric': 72.02987670898438, 'loss': 0.03658534213900566, 'precision_with_threshold_fixed': 50.51979064941406, 'recall_mul_prediction': 5490.49365234375, 'recall_with_threshold_fixed': 2.3333334922790527, 'true_positives': 5490.49365234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7936508655548096, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.30735778808594, 'val_loss': 0.019284265115857124, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1619.1153564453125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1619.115234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 16:18:02,431 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6251691579818726, 'all_positives': 61.09371566772461, 'f1_score_metric': 67.80628967285156, 'loss': 0.034696146845817566, 'precision_with_threshold_fixed': 50.82038497924805, 'recall_mul_prediction': 4724.3115234375, 'recall_with_threshold_fixed': 1.5, 'true_positives': 4724.31103515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.888888955116272, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.03556823730469, 'val_loss': 0.018825067207217216, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1813.4090576171875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1813.408935546875, 'learning_rate': 0.0003000000142492354}
