2025-01-14 23:07:31,368 - Epoch 11: {'AUC': 0.6339304447174072, 'Precision': 1.0, 'Recall': 0.002392344642430544, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.18642167747020721, 'loss': 1.423866868019104, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 4.380951881408691, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4.38095235824585, 'val_AUC': 0.5060157179832458, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.338940978050232, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:07:34,192 - Epoch 12: {'AUC': 0.6300210952758789, 'Precision': 1.0, 'Recall': 0.002392344642430544, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.18598881363868713, 'loss': 1.4160130023956299, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3.952380657196045, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3.952381134033203, 'val_AUC': 0.49232783913612366, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3296818733215332, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:07:37,082 - Epoch 13: {'AUC': 0.6348419785499573, 'Precision': 1.0, 'Recall': 0.002392344642430544, 'all_positives': 39.80952453613281, 'f1_score_metric': 0.18118467926979065, 'loss': 1.406282901763916, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3.7142858505249023, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3.7142858505249023, 'val_AUC': 0.504707932472229, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 18.5, 'val_f1_score_metric': 0.0, 'val_loss': 1.3214670419692993, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 23:08:26,591 - Epoch 1: {'AUC': 0.5559790134429932, 'Precision': 0.3798449635505676, 'Recall': 0.18215613067150116, 'all_positives': 33.625, 'f1_score_metric': 8.969208717346191, 'loss': 2.0161426067352295, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 771.75, 'recall_with_threshold_fixed': 0.0, 'true_positives': 771.75, 'val_AUC': 0.6082602739334106, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.6797926425933838, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:27,933 - Epoch 2: {'AUC': 0.5069260597229004, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.8425540924072266, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5957446098327637, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.6247613430023193, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:29,131 - Epoch 3: {'AUC': 0.5169615745544434, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.6851541996002197, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5876094698905945, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.62880539894104, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:30,453 - Epoch 4: {'AUC': 0.5543827414512634, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.6033384799957275, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6032540202140808, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.700903296470642, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:31,642 - Epoch 5: {'AUC': 0.5478477478027344, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.6014026403427124, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6063829660415649, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.6980613470077515, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:32,934 - Epoch 6: {'AUC': 0.5563352108001709, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.5810821056365967, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5982478260993958, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.638420581817627, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 23:08:34,028 - Epoch 7: {'AUC': 0.5685964226722717, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 33.625, 'f1_score_metric': 0.0, 'loss': 1.563997745513916, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.589486837387085, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 17.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.6134822368621826, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
